 626,59;  842,775;  290,032;40278,000;552,74378
 626,73;  469,023;  273,425;40229,668;195,59878
 626,86;  433,669;  305,799;40034,332;127,87044
 627,00;  385,998;  285,753;39917,000;100,24511
 627,13;  379,308;  293,624;39722,668;85,68411
 627,27;  339,386;  265,586;39582,000;73,80011
 627,41;  342,181;  278,185;39371,668;63,99611
 627,54;  311,348;  254,052;39464,668;57,29544
 627,68;  323,443;  270,799;39736,000;52,64411
 627,81;  294,172;  245,444;39925,668;48,72811
 627,95;  330,722;  285,261;39947,332;45,46111
 628,08;  313,327;  270,774;39828,332;42,55311
 628,22;  327,025;  286,811;39705,332;40,21411
 628,35;  289,662;  253,099;39518,332;36,56344
 628,49;  302,878;  268,868;39301,668;34,01011
 628,62;  275,643;  244,555;38910,668;31,08744
 628,76;  295,808;  266,026;38661,332;29,78278
 628,90;  271,250;  242,526;38223,332;28,72444
 629,03;  307,345;  279,173;38354,332;28,17244
 629,17;  289,200;  261,830;38370,668;27,36944
 629,30;  313,748;  286,878;39360,332;26,86944
 629,44;  287,973;  262,032;42264,332;25,94044
 629,57;  291,043;  266,027;45656,668;25,01678
 629,71;  263,972;  239,884;46815,668;24,08878
 629,84;  284,456;  261,041;44697,332;23,41511
 629,98;  265,703;  242,250;41477,332;23,45278
 630,11;  295,504;  272,900;39280,000;22,60411
 630,25;  270,492;  248,278;38258,668;22,21444
 630,39;  301,199;  279,969;39144,332;21,23044
 630,52;  280,797;  259,945;43496,332;20,85211
 630,66;  293,883;  273,083;48261,668;20,79944
 630,79;  269,187;  248,217;49687,668;20,97011
 630,93;  284,226;  263,109;46901,000;21,11644
 631,06;  272,751;  251,322;42762,668;21,42911
 631,20;  300,564;  279,926;40189,332;20,63744
 631,33;  282,143;  261,624;38686,668;20,51911
 631,47;  304,849;  285,616;37901,000;19,23244
 631,60;  283,062;  263,567;37288,332;19,49478
 631,74;  296,579;  277,545;36861,332;19,03411
 631,87;  275,906;  256,559;36601,332;19,34711
 632,01;  293,634;  274,917;36760,000;18,71711
 632,15;  270,264;  251,832;36739,000;18,43211
 632,28;  285,901;  267,434;36554,000;18,46711
 632,42;  271,444;  252,363;36524,332;19,08144
 632,55;  298,889;  279,520;36465,000;19,36878
 632,69;  278,360;  258,976;36321,668;19,38344
 632,82;  283,765;  264,742;36193,332;19,02344
 632,96;  260,262;  241,244;36051,000;19,01744
 633,09;  291,690;  272,602;36142,668;19,08811
 633,23;  277,466;  258,843;35995,000;18,62344
 633,36;  302,010;  283,639;35962,000;18,37111
 633,50;  265,713;  248,301;35938,000;17,41211
 633,63;  296,709;  279,235;35967,332;17,47444
 633,77;  281,742;  264,557;36170,332;17,18511
 633,90;  304,422;  286,955;36206,332;17,46644
 634,04;  282,849;  265,774;36509,332;17,07444
 634,17;  294,841;  278,271;36372,668;16,57011
 634,31;  278,071;  262,218;36098,000;15,85344
 634,45;  297,022;  281,258;35515,332;15,76411
 634,58;  277,121;  260,999;35100,000;16,12211
 634,72;  310,064;  293,605;35008,332;16,45911
 634,85;  288,049;  271,287;34832,000;16,76278
 634,99;  315,344;  299,124;34676,668;16,21978
 635,12;  287,035;  270,524;34303,332;16,51144
 635,26;  306,023;  289,560;34243,668;16,46278
 635,39;  287,062;  269,693;34169,332;17,36911
 635,53;  306,231;  289,049;34087,000;17,18278
 635,66;  280,720;  263,275;33767,332;17,44578
 635,80;  303,499;  286,196;33826,668;17,30344
 635,93;  270,744;  253,450;33872,332;17,29411
 636,07;  303,525;  286,288;34289,332;17,23678
 636,20;  281,106;  264,088;35086,668;17,01744
 636,34;  314,375;  297,418;36775,332;16,95711
 636,47;  288,170;  271,132;37997,668;17,03811
 636,61;  301,730;  285,002;38563,332;16,72778
 636,74;  281,143;  263,756;40082,668;17,38678
 636,88;  304,213;  286,427;41730,668;17,78644
 637,01;  284,080;  265,680;42047,000;18,40011
 637,15;  310,213;  292,764;39684,000;17,44911
 637,28;  286,339;  269,546;37156,000;16,79378
 637,42;  304,794;  288,773;35933,000;16,02178
 637,55;  273,307;  257,186;35709,000;16,12144
 637,69;  288,016;  271,987;35658,668;16,02911
 637,82;  267,859;  251,722;35691,000;16,13678
 637,96;  289,299;  272,758;35932,332;16,54111
 638,09;  261,299;  244,692;37484,000;16,60711
 638,23;  282,681;  266,139;43501,332;16,54211
 638,36;  260,739;  244,293;50053,000;16,44611
 638,50;  297,845;  281,880;52102,000;15,96544
 638,63;  284,904;  268,959;46445,332;15,94444
 638,77;  305,252;  290,158;39293,668;15,09444
 638,90;  283,062;  267,326;35025,000;15,73611
 639,04;  290,783;  275,588;34041,000;15,19578
 639,17;  268,955;  252,762;33509,668;16,19344
 639,31;  294,482;  278,497;33344,668;15,98511
 639,44;  278,113;  261,633;32969,332;16,48011
 639,58;  308,817;  293,223;32785,000;15,59378
 639,71;  286,633;  271,389;32491,666;15,24444
 639,85;  315,062;  300,000;32426,000;15,06178
 639,98;  298,289;  283,178;32320,000;15,11044
 640,12;  317,993;  302,820;32449,000;15,17311
 640,25;  286,495;  271,082;32394,334;15,41278
 640,39;  303,267;  287,315;32539,666;15,95178
 640,52;  264,273;  248,417;32424,666;15,85578
 640,66;  305,234;  288,869;32537,000;16,36544
 640,79;  275,745;  259,589;32537,000;16,15644
 640,93;  307,852;  291,671;32917,000;16,18178
 641,06;  284,172;  269,138;33729,000;15,03344
 641,20;  298,686;  284,050;37594,000;14,63611
 641,33;  279,179;  264,807;48299,332;14,37244
 641,47;  289,735;  274,942;58435,000;14,79244
 641,60;  276,537;  262,049;65535,000;14,48778
 641,74;  311,001;  296,289;62130,668;14,71244
 641,87;  287,270;  272,498;53211,332;14,77278
 642,01;  316,738;  301,854;42666,000;14,88411
 642,14;  295,580;  280,592;35129,668;14,98844
 642,28;  325,536;  310,742;33107,332;14,79378
 642,41;  303,496;  288,965;32474,666;14,53111
 642,55;  299,926;  285,899;32117,666;14,02778
 642,68;  271,252;  257,437;31851,334;13,81544
 642,82;  294,370;  279,699;32001,666;14,67178
 642,95;  282,176;  267,075;32630,666;15,10078
 643,09;  310,129;  294,625;33230,332;15,50478
 643,22;  293,891;  278,106;33204,668;15,78444
 643,36;  326,143;  310,606;32581,334;15,53744
 643,49;  299,014;  283,505;31859,334;15,50944
 643,63;  307,139;  292,216;31563,666;14,92344
 643,76;  264,065;  249,439;31477,000;14,62678
 643,90;  287,772;  273,448;31436,666;14,32411
 644,03;  267,388;  253,416;31368,334;13,97211
 644,16;  304,099;  289,933;31283,334;14,16578
 644,30;  284,950;  270,992;31308,334;13,95811
 644,43;  309,505;  295,578;31339,666;13,92711
 644,57;  291,465;  277,457;31266,666;14,00778
 644,70;  306,185;  291,666;31280,334;14,51878
 644,84;  282,544;  267,794;31410,666;14,75044
 644,97;  293,038;  278,330;31720,000;14,70844
 645,11;  262,572;  249,231;31728,334;13,34078
 645,24;  284,477;  271,342;31535,000;13,13511
 645,38;  262,678;  250,203;31337,666;12,47511
 645,51;  305,138;  291,783;31212,334;13,35544
 645,65;  279,562;  265,525;31222,334;14,03711
 645,78;  294,486;  279,316;31141,334;15,17011
 645,92;  266,995;  251,460;31176,000;15,53511
 646,05;  284,996;  269,763;31293,334;15,23344
 646,19;  270,008;  255,220;31330,000;14,78811
 646,32;  279,597;  264,767;31757,000;14,83078
 646,45;  246,389;  231,605;32570,000;14,78411
 646,59;  276,699;  262,389;33634,000;14,31044
 646,72;  253,055;  238,500;33653,332;14,55544
 646,86;  278,704;  264,826;32875,668;13,87811
 646,99;  251,570;  236,382;31803,666;15,18878
 647,13;  272,069;  257,379;31358,666;14,69044
 647,26;  258,536;  243,035;31110,000;15,50078
 647,40;  274,614;  260,045;31179,666;14,56911
 647,53;  258,814;  244,013;31220,334;14,80144
 647,67;  280,949;  266,719;31259,000;14,23078
 647,80;  257,176;  242,656;31374,000;14,51944
 647,94;  268,856;  253,967;31679,666;14,88878
 648,07;  245,799;  230,409;32257,666;15,39078
 648,20;  269,566;  254,366;32494,000;15,20078
 648,34;  253,496;  238,693;32260,666;14,80344
 648,47;  274,537;  259,449;31904,334;15,08811
 648,61;  247,036;  231,637;31542,334;15,39944
 648,74;  277,322;  261,784;31544,000;15,53844
 648,88;  253,353;  238,905;31464,000;14,44778
 649,01;  273,627;  259,205;31828,666;14,42244
 649,15;  254,103;  239,853;32882,332;14,25011
 649,28;  269,392;  254,748;36532,668;14,64444
 649,42;  259,157;  244,573;47586,000;14,58478
 649,55;  267,686;  252,113;57830,668;15,57311
 649,68;  246,882;  230,408;65535,000;16,47478
 649,82;  274,449;  257,700;59301,332;16,74944
 649,95;  254,130;  238,166;49344,000;15,96444
 650,09;  282,834;  267,579;38420,332;15,25511
 650,22;  248,309;  234,083;33262,668;14,22611
 650,36;  271,360;  257,574;31751,666;13,78578
 650,49;  257,106;  243,337;31056,000;13,76911
 650,63;  278,493;  264,145;30908,666;14,34878
 650,76;  255,599;  241,322;30890,666;14,27778
 650,89;  267,783;  253,061;31044,334;14,72278
 651,03;  233,300;  218,297;31191,666;15,00278
 651,16;  255,490;  240,373;31425,666;15,11678
 651,30;  237,345;  222,543;31742,000;14,80144
 651,43;  270,550;  256,553;31739,000;13,99744
 651,57;  261,466;  247,457;31584,000;14,00944
 651,70;  280,184;  266,407;31279,000;13,77778
 651,84;  261,314;  247,166;31176,000;14,14844
 651,97;  273,378;  259,590;31197,334;13,78778
 652,10;  247,428;  233,261;31138,000;14,16711
 652,24;  273,285;  258,587;31193,666;14,69811
 652,37;  249,553;  234,047;31221,334;15,50644
 652,51;  280,047;  264,470;31846,334;15,57711
 652,64;  265,694;  250,735;32547,000;14,95911
 652,78;  281,275;  266,810;32911,332;14,46544
 652,91;  265,595;  251,757;32453,334;13,83811
 653,04;  272,445;  258,544;31840,666;13,90111
 653,18;  252,595;  238,920;31535,000;13,67478
 653,31;  260,160;  246,428;31646,666;13,73211
 653,45;  242,152;  228,037;32384,000;14,11478
 653,58;  272,190;  257,891;35016,332;14,29878
 653,72;  251,836;  237,384;37770,668;14,45144
 653,85;  280,383;  266,359;38204,668;14,02378
 653,99;  262,344;  248,220;35920,668;14,12411
 654,12;  279,029;  264,772;33067,332;14,25644
 654,25;  248,860;  234,906;31948,000;13,95478
 654,39;  263,303;  249,314;31673,666;13,98878
 654,52;  243,718;  230,001;31554,666;13,71678
 654,66;  276,543;  262,448;31451,334;14,09444
 654,79;  263,350;  248,938;31297,334;14,41244
 654,93;  296,033;  281,176;31245,000;14,85711
 655,06;  273,156;  258,177;31065,334;14,97944
 655,19;  281,390;  267,504;30883,334;13,88644
 655,33;  253,968;  240,818;30781,666;13,15078
 655,46;  273,558;  261,241;30918,666;12,31678
 655,60;  255,803;  243,222;31026,334;12,58111
 655,73;  287,475;  274,427;31097,000;13,04778
 655,86;  267,866;  254,129;31308,000;13,73711
 656,00;  304,631;  290,184;32474,666;14,44678
 656,13;  285,560;  270,350;34525,332;15,21078
 656,27;  298,399;  283,331;35625,668;15,06744
 656,40;  266,699;  251,693;34843,668;15,00578
 656,54;  279,485;  265,197;33231,668;14,28744
 656,67;  267,336;  252,764;31896,334;14,57211
 656,80;  285,911;  271,305;31590,334;14,60578
 656,94;  256,267;  241,649;31304,000;14,61744
 657,07;  283,056;  268,397;31466,334;14,65911
 657,21;  276,714;  262,561;31537,000;14,15311
 657,34;  309,595;  295,675;31528,000;13,92078
 657,47;  283,073;  268,734;31433,000;14,33911
 657,61;  293,469;  278,926;31245,000;14,54311
 657,74;  263,982;  249,183;31130,666;14,79911
 657,88;  289,029;  274,764;31150,000;14,26444
 658,01;  262,546;  247,926;31350,334;14,62044
 658,14;  299,095;  284,785;31373,000;14,31011
 658,28;  273,710;  259,499;31297,666;14,21111
 658,41;  306,043;  292,027;31152,334;14,01678
 658,55;  285,944;  271,554;31165,334;14,39011
 658,68;  305,476;  290,113;31156,334;15,36311
 658,82;  279,572;  264,126;31121,666;15,44578
 658,95;  289,985;  274,041;31246,666;15,94444
 659,08;  261,627;  245,890;31356,000;15,73711
 659,22;  285,232;  268,998;31902,000;16,23444
 659,35;  264,378;  248,280;32777,332;16,09778
 659,49;  305,327;  289,583;33838,668;15,74478
 659,62;  289,471;  274,689;34016,332;14,78278
 659,75;  312,510;  298,407;33465,668;14,10278
 659,89;  283,485;  269,775;32577,334;13,71011
 660,02;  306,207;  292,065;32325,000;14,14244
 660,16;  278,345;  263,837;34280,332;14,50811
 660,29;  293,396;  279,088;39637,000;14,30744
 660,42;  261,186;  246,594;44263,000;14,59211
 660,56;  298,904;  285,211;43645,668;13,69344
 660,69;  279,848;  266,038;38555,668;13,81044
 660,83;  305,335;  292,305;33682,000;13,03011
 660,96;  286,122;  272,798;32001,000;13,32344
 661,09;  306,684;  293,498;31498,666;13,18644
 661,23;  281,399;  267,529;31272,000;13,86944
 661,36;  290,996;  276,519;31165,000;14,47711
 661,49;  261,066;  246,063;31008,666;15,00278
 661,63;  291,052;  276,242;31015,666;14,80944
 661,76;  272,283;  257,144;31075,666;15,13911
 661,90;  306,752;  291,637;31209,666;15,11444
 662,03;  284,538;  268,696;31284,666;15,84278
 662,16;  297,461;  282,305;31330,666;15,15611
 662,30;  282,609;  267,801;31293,666;14,80811
 662,43;  306,991;  292,940;31303,000;14,05044
 662,57;  289,568;  276,133;32256,666;13,43578
 662,70;  311,827;  298,968;32234,666;12,85978
 662,83;  277,331;  264,971;32261,000;12,35944
 662,97;  309,159;  295,857;31569,000;13,30244
 663,10;  282,063;  268,130;32099,000;13,93278
 663,24;  298,906;  284,499;32158,666;14,40678
 663,37;  272,652;  258,873;32165,000;13,77844
 663,50;  286,318;  272,411;31884,334;13,90678
 663,64;  273,469;  259,353;32044,334;14,11578
 663,77;  292,393;  277,708;32149,334;14,68478
 663,90;  262,754;  248,483;32188,334;14,27078
 664,04;  285,767;  271,559;32296,666;14,20811
 664,17;  266,287;  252,090;32285,666;14,19678
 664,31;  298,345;  284,024;32645,666;14,32111
 664,44;  281,355;  266,269;32712,334;15,08644
 664,57;  295,567;  280,499;32516,666;15,06811
 664,71;  271,411;  255,962;32120,334;15,44878
 664,84;  287,195;  272,192;31736,000;15,00311
 664,97;  262,502;  247,292;31584,666;15,21078
 665,11;  286,442;  271,619;31501,334;14,82311
 665,24;  261,296;  246,829;31381,666;14,46711
 665,38;  283,846;  270,026;31500,666;13,81978
 665,51;  263,842;  249,480;31785,666;14,36244
 665,64;  285,148;  270,385;33149,332;14,76311
 665,78;  268,268;  253,182;34690,332;15,08578
 665,91;  280,374;  266,003;37208,668;14,37078
 666,04;  254,327;  240,827;38687,332;13,49978
 666,18;  280,967;  267,454;40130,668;13,51278
 666,31;  265,385;  252,120;40545,668;13,26478
 666,45;  298,276;  285,060;39373,668;13,21678
 666,58;  277,802;  265,489;36769,332;12,31311
 666,71;  294,781;  281,513;33972,668;13,26778
 666,85;  278,231;  264,923;32837,668;13,30811
 666,98;  284,740;  270,483;32879,332;14,25711
 667,11;  253,418;  239,453;33432,000;13,96544
 667,25;  263,239;  248,629;35797,000;14,61044
 667,38;  243,080;  228,354;46607,332;14,72578
 667,51;  287,869;  273,261;56968,332;14,60744
 667,65;  266,452;  252,551;65535,000;13,90178
 667,78;  294,296;  281,043;65535,000;13,25344
 667,92;  269,481;  256,678;57458,332;12,80344
 668,05;  279,810;  267,381;47019,000;12,42978
 668,18;  256,863;  243,820;36410,000;13,04344
 668,32;  267,585;  254,407;34059,668;13,17844
 668,45;  250,363;  236,032;33784,000;14,33144
 668,58;  276,687;  262,622;33414,668;14,06478
 668,72;  254,830;  239,579;32776,000;15,25078
 668,85;  292,398;  277,666;32616,666;14,73244
 668,98;  276,620;  262,158;32583,000;14,46211
 669,12;  299,900;  287,015;32856,000;12,88511
 669,25;  271,413;  258,616;32789,332;12,79744
 669,38;  275,302;  262,813;32876,000;12,48844
 669,52;  252,798;  239,437;32846,332;13,36044
 669,65;  274,921;  260,862;34040,000;14,05911
 669,79;  252,158;  237,070;35367,668;15,08811
 669,92;  281,292;  265,477;35721,000;15,81478
 670,05;  258,927;  243,171;34405,000;15,75644
 670,19;  281,231;  265,219;32647,000;16,01244
 670,32;  262,777;  247,532;31935,000;15,24478
 670,45;  279,854;  264,701;31811,666;15,15344
 670,59;  265,310;  251,146;31991,666;14,16411
 670,72;  292,844;  278,144;31965,000;14,69978
 670,85;  275,882;  261,094;31924,666;14,78878
 670,99;  305,797;  288,836;32045,334;16,96078
 671,12;  293,176;  273,528;31990,334;19,64744
 671,25;  337,661;  306,343;32117,666;31,31778
 671,39;  352,250;  297,809;32058,334;54,44111
 671,52;  383,226;  310,144;32470,334;73,08278
 671,65;  357,662;  288,246;33575,332;69,41644
 671,79;  342,925;  296,765;35366,332;46,16044
 671,92;  291,678;  267,644;36201,332;24,03411
 672,05;  296,226;  280,733;35519,000;15,49311
 672,19;  280,275;  266,239;33937,000;14,03644
 672,32;  311,258;  297,428;32996,668;13,83044
 672,45;  311,003;  296,568;32620,000;14,43478
 672,59;  325,720;  311,607;32482,334;14,11378
 672,72;  292,333;  276,993;32386,000;15,33978
 672,85;  293,185;  278,508;32303,666;14,67711
 672,99;  272,758;  257,828;32008,000;14,92944
 673,12;  307,289;  293,683;31749,000;13,60578
 673,25;  292,145;  278,627;31607,666;13,51811
 673,39;  310,195;  296,943;31804,334;13,25178
 673,52;  300,612;  287,005;32003,666;13,60644
 673,65;  327,320;  313,722;32530,334;13,59844
 673,79;  333,134;  319,516;32616,000;13,61811
 673,92;  355,176;  341,651;32756,666;13,52544
 674,05;  339,827;  326,787;32542,334;13,04044
 674,19;  344,582;  331,342;32588,666;13,24044
 674,32;  322,360;  309,677;32614,000;12,68311
 674,45;  355,890;  342,742;32889,668;13,14744
 674,59;  356,540;  344,512;33600,000;12,02878
 674,72;  385,956;  373,467;35504,332;12,48878
 674,85;  370,226;  357,657;42866,000;12,56878
 674,99;  376,748;  362,997;53165,668;13,75078
 675,12;  355,258;  341,465;62207,332;13,79344
 675,25;  371,964;  357,958;65535,000;14,00578
 675,39;  363,317;  349,236;65535,000;14,08111
 675,52;  384,487;  369,844;61236,000;14,64278
 675,65;  362,091;  347,174;52771,668;14,91678
 675,79;  379,827;  365,134;42720,668;14,69311
 675,92;  368,982;  354,361;36483,332;14,62044
 676,05;  391,605;  377,492;34290,668;14,11278
 676,19;  381,771;  367,214;33844,332;14,55644
 676,32;  389,830;  375,322;34924,000;14,50844
 676,45;  371,232;  356,178;38160,332;15,05411
 676,59;  390,241;  375,757;41309,668;14,48444
 676,72;  370,362;  355,261;41278,668;15,10111
 676,85;  385,046;  370,511;38342,668;14,53511
 676,99;  355,707;  341,410;34927,000;14,29678
 677,12;  364,046;  350,994;33503,000;13,05178
 677,25;  336,015;  322,942;33023,668;13,07378
 677,38;  332,871;  319,178;32921,000;13,69311
 677,52;  300,853;  286,550;33047,000;14,30311
 677,65;  310,860;  295,719;33172,668;15,14111
 677,78;  306,719;  291,802;33479,332;14,91744
 677,92;  340,988;  325,660;33706,332;15,32744
 678,05;  325,402;  310,255;33794,332;15,14744
 678,18;  342,599;  326,876;33684,668;15,72244
 678,32;  319,934;  304,664;33469,668;15,27044
 678,45;  331,301;  315,976;33623,000;15,32544
 678,58;  298,090;  283,495;33546,332;14,59511
 678,72;  307,421;  292,889;33535,000;14,53211
 678,85;  275,750;  261,355;33236,000;14,39578
 678,98;  301,834;  287,072;33136,000;14,76211
 679,11;  281,020;  266,011;33038,000;15,00944
 679,25;  307,517;  292,655;32891,668;14,86211
 679,38;  285,317;  270,431;32884,000;14,88611
 679,51;  297,629;  283,229;32985,668;14,40011
 679,65;  276,060;  261,753;33178,332;14,30678
 679,78;  284,413;  270,968;33373,332;13,44511
 679,91;  265,010;  251,585;33504,332;13,42511
 680,05;  289,541;  276,569;33663,332;12,97144
 680,18;  260,219;  246,576;33762,668;13,64344
 680,31;  296,936;  282,703;33907,668;14,23244
 680,44;  283,742;  268,906;33983,000;14,83611
 680,58;  317,115;  302,011;34096,000;15,10344
 680,71;  299,461;  284,150;34641,332;15,31111
 680,84;  304,155;  289,123;34869,668;15,03244
 680,98;  273,786;  259,442;34941,332;14,34444
 681,11;  279,951;  266,345;34628,332;13,60644
 681,24;  261,134;  247,584;34483,000;13,55044
 681,38;  291,715;  277,720;34555,000;13,99544
 681,51;  257,005;  242,827;34676,668;14,17744
 681,64;  273,953;  259,029;35220,332;14,92444
 681,77;  257,596;  242,065;35526,000;15,53178
 681,91;  289,845;  273,751;35570,668;16,09444
 682,04;  284,057;  268,372;35184,000;15,68544
 682,17;  295,559;  280,620;34932,000;14,93844
 682,31;  275,160;  260,656;34925,668;14,50411
 682,44;  291,376;  277,576;35919,332;13,80078
 682,57;  267,491;  253,807;37487,668;13,68411
 682,70;  286,020;  272,211;38688,332;13,80911
 682,84;  268,330;  253,838;38099,668;14,49244
 682,97;  290,668;  275,484;36681,332;15,18344
 683,10;  271,772;  256,437;35519,668;15,33578
 683,24;  280,317;  264,980;35214,332;15,33744
 683,37;  252,254;  237,552;35024,668;14,70211
 683,50;  276,913;  262,668;34903,668;14,24478
 683,63;  248,403;  234,919;34968,668;13,48478
 683,77;  279,600;  266,858;35219,000;12,74244
 683,90;  256,271;  243,872;35262,332;12,39911
 684,03;  281,538;  269,268;35162,668;12,27011
 684,17;  266,796;  253,873;34978,332;12,92278
 684,30;  279,464;  265,932;35111,332;13,53178
 684,43;  259,435;  244,805;35106,668;14,62978
 684,56;  276,304;  260,958;35272,332;15,34544
 684,70;  259,050;  243,519;35284,668;15,53111
 684,83;  284,420;  269,423;35663,000;14,99711
 684,96;  267,271;  252,236;36329,332;15,03511
 685,09;  284,879;  270,924;37050,332;13,95544
 685,23;  266,638;  252,639;37234,000;13,99978
 685,36;  279,261;  265,400;36859,668;13,86144
 685,49;  265,493;  250,640;36500,668;14,85311
 685,63;  284,381;  269,323;36265,000;15,05778
 685,76;  261,793;  247,037;36321,332;14,75578
 685,89;  279,840;  265,203;36131,332;14,63678
 686,02;  258,104;  243,422;36253,668;14,68211
 686,16;  281,711;  267,321;36526,332;14,38978
 686,29;  261,416;  247,721;37042,332;13,69544
 686,42;  282,925;  269,650;37922,332;13,27444
 686,55;  264,784;  251,764;39634,668;13,02011
 686,69;  281,347;  268,403;45632,668;12,94444
 686,82;  263,405;  250,239;54491,000;13,16578
 686,95;  290,545;  276,149;62214,668;14,39611
 687,09;  255,078;  239,223;65535,000;15,85511
 687,22;  282,465;  266,009;65535,000;16,45678
 687,35;  263,492;  246,893;60435,668;16,59911
 687,48;  302,422;  285,882;52748,000;16,54011
 687,62;  278,366;  261,740;45295,000;16,62611
 687,75;  279,625;  263,882;44532,000;15,74278
 687,88;  260,369;  244,872;46238,668;15,49711
 688,01;  277,141;  261,424;46036,000;15,71644
 688,15;  265,887;  249,820;43070,000;16,06744
 688,28;  296,163;  279,587;40686,000;16,57644
 688,41;  273,962;  256,665;41636,000;17,29711
 688,54;  301,971;  283,064;47642,668;18,90744
 688,68;  284,492;  264,147;53910,000;20,34578
 688,81;  307,785;  287,644;55455,000;20,14111
 688,94;  286,454;  267,074;50231,000;19,37978
 689,07;  290,443;  272,790;43381,332;17,65344
 689,21;  261,985;  244,512;39518,000;17,47278
 689,34;  281,765;  264,130;38330,332;17,63511
 689,47;  272,428;  253,791;38190,000;18,63711
 689,60;  309,195;  288,996;38420,000;20,19911
 689,74;  295,172;  272,829;38703,668;22,34278
 689,87;  306,946;  281,658;38635,332;25,28811
 690,00;  286,859;  257,591;38372,668;29,26878
 690,13;  312,781;  273,616;38562,000;39,16511
 690,27;  327,901;  256,169;39188,332;71,73178
 690,40;  472,073;  279,685;39738,332;192,38778
 690,53;  671,015;  252,602;40169,332;418,41344
 690,66;  871,523;  276,070;40338,668;595,45311
 690,80;  815,289;  253,257;40656,000;562,03178
 690,93;  637,193;  278,584;40906,668;358,60911
 691,06;  431,554;  271,150;41070,332;160,40344
 691,19;  358,669;  283,128;41329,000;75,54144
 691,33;  304,038;  258,903;41505,668;45,13478
 691,46;  308,521;  276,443;41978,332;32,07744
 691,59;  285,109;  259,942;42348,332;25,16744
 691,72;  306,175;  285,014;42609,332;21,16078
 691,86;  270,734;  251,133;42816,000;19,60111
 691,99;  298,118;  278,973;43041,000;19,14444
 692,12;  284,165;  265,618;43493,332;18,54711
 692,25;  311,111;  293,048;44638,332;18,06278
 692,39;  284,711;  267,082;46035,000;17,62911
 692,52;  300,820;  283,318;46764,332;17,50178
 692,65;  277,378;  259,674;46103,000;17,70378
 692,78;  302,847;  285,442;45281,000;17,40511
 692,91;  285,520;  268,187;45239,000;17,33244
 693,05;  312,091;  295,385;46114,000;16,70578
 693,18;  292,612;  275,901;47164,000;16,71111
 693,31;  317,238;  300,836;49836,668;16,40178
 693,44;  296,578;  280,515;55995,332;16,06311
 693,58;  308,939;  293,557;61706,332;15,38211
 693,71;  270,130;  254,391;65535,000;15,73878
 693,84;  284,212;  268,049;65535,000;16,16244
 693,97;  261,229;  244,564;63186,000;16,66511
 694,11;  298,393;  281,715;59850,000;16,67844
 694,24;  286,970;  269,888;56636,000;17,08178
 694,37;  303,720;  287,181;56753,668;16,53878
 694,50;  285,639;  270,053;58746,332;15,58611
 694,63;  297,426;  282,696;60580,000;14,73011
 694,77;  278,479;  263,648;62210,000;14,83111
 694,90;  290,258;  274,465;63553,332;15,79311
 695,03;  267,148;  250,797;64933,668;16,35044
 695,16;  297,095;  280,483;65535,000;16,61244
 695,30;  273,211;  257,057;65535,000;16,15344
 695,43;  299,790;  283,583;65535,000;16,20678
 695,56;  286,199;  269,648;65535,000;16,55178
 695,69;  299,776;  282,948;65535,000;16,82811
 695,82;  270,092;  254,329;65535,000;15,76278
 695,96;  268,762;  253,676;65535,000;15,08678
 696,09;  249,136;  234,575;65535,000;14,56144
 696,22;  281,322;  265,552;65535,000;15,77011
 696,35;  269,188;  252,830;65535,000;16,35811
 696,49;  300,600;  283,481;65535,000;17,11911
 696,62;  273,596;  256,888;65535,000;16,70844
 696,75;  288,019;  271,763;65535,000;16,25611
 696,88;  263,107;  246,993;65535,000;16,11444
 697,01;  276,463;  260,845;65535,000;15,61778
 697,15;  253,789;  238,346;65535,000;15,44278
 697,28;  277,722;  262,743;65535,000;14,97844
 697,41;  255,560;  240,282;65535,000;15,27778
 697,54;  281,576;  266,492;65535,000;15,08444
 697,67;  259,336;  244,223;65535,000;15,11244
 697,81;  277,232;  262,085;65072,668;15,14711
 697,94;  262,084;  246,743;64379,332;15,34111
 698,07;  272,054;  256,273;64379,332;15,78144
 698,20;  251,475;  235,543;64524,668;15,93244
 698,33;  263,529;  247,281;65035,000;16,24778
 698,47;  236,816;  220,896;61914,668;15,92011
 698,60;  263,313;  247,580;58493,000;15,73278
 698,73;  250,603;  235,475;54844,668;15,12878
 698,86;  289,765;  275,256;54914,000;14,50978
 698,99;  280,117;  265,604;56038,000;14,51344
 699,13;  297,213;  282,882;56774,668;14,33144
 699,26;  274,150;  259,023;55999,000;15,12678
 699,39;  286,791;  271,807;54734,000;14,98378
 699,52;  256,111;  240,448;53258,000;15,66311
 699,65;  275,622;  260,592;52195,332;15,03078
 699,79;  256,406;  241,390;51886,332;15,01678
 699,92;  283,495;  269,735;52804,332;13,76011
 700,05;  260,550;  247,378;53480,668;13,17144
 700,18;  276,833;  263,834;53263,332;12,99944
 700,31;  264,545;  250,793;52367,332;13,75211
 700,45;  276,493;  261,799;51302,668;14,69378
 700,58;  247,434;  232,420;50223,668;15,01411
 700,71;  262,705;  247,238;49430,668;15,46678
 700,84;  238,744;  223,340;49182,000;15,40411
 700,97;  270,262;  254,661;49292,668;15,60178
 701,11;  251,559;  236,248;49187,668;15,31144
 701,24;  275,440;  260,724;49387,000;14,71678
 701,37;  257,701;  243,228;49108,000;14,47344
